3,1451963323,1168.3655270685751
1,1451963503,938.8034829093764
2,1451963503,921.6308676172048
3,1451963503,1292.3633848161746
1,1451963683,1649.9822709709406
2,1451963683,1228.8556214266766
3,1451963683,1546.391076175496
1,1451963863,1567.8631288775553
2,1451963863,1343.0971765890718
3,1451963863,2039.6337425336242
1,1451964043,1805.4082701448351
2,1451964043,1055.666274499769
3,1451964043,1688.713536877185
1,1451964223,2587.3093257813407
2,1451964223,1813.2736868225038
3,1451964223,1687.2128494239103
1,1451964403,1356.0536827581625
2,1451964403,1419.664065570881
3,1451964403,1197.791947812463
1,1451964583,1326.451526939248
2,1451964583,1447.2377102511625
3,1451964583,1339.2233454622328
1,1451964763,884.1734414764991
2,1451964763,980.4100995107243
3,1451964763,785.0269737963876
1,1451964943,1285.1295878645033
2,1451964943,1376.47661017254
3,1451964943,997.1699360292405
1,1451965123,1271.6478874441236
2,1451965123,1191.9658683706075
3,1451965123,1823.853603672857
1,1451965303,1311.4372240379453
2,1451965303,1335.9376988528918
3,1451965303,786.1686702662458
1,1451965483,1842.3274506969997
2,1451965483,890.3118688923618
3,1451965483,1255.1750796226163
1,1451965663,1242.1427444865305
2,1451965663,1617.6438844452302
3,1451965663,1234.4275360771765
1,1451965843,1603.1366848542045
2,1451965843,1444.518286191548
3,1451965843,1719.2842997144908
1,1451966023,1258.4842353283118
2,1451966023,1674.3271358776838
3,1451966023,1190.0859139549236
1,1451966203,1231.6872312687337
2,1451966203,1170.0507865597804
3,1451966203,1410.2399004933734
1,1451966383,686.3891100510955
2,1451966383,871.2606011889875
3,1451966383,1724.7674203322579
1,1451966563,1785.671448785191
2,1451966563,1572.905664673696
3,1451966563,1429.9499090140064
1,1451966743,1547.596857060368
2,1451966743,1805.362746709337
3,1451966743,1469.679679799204
1,1451966923,1593.4695542013894
2,1451966923,1004.7702583794793
3,1451966923,894.9203677009791
1,1451967103,1619.888792031755
2,1451967103,1098.0461199767888
3,1451967103,1535.9861942318578
1,1451967283,969.8985047017535
2,1451967283,1286.0790016440053
3,1451967283,1444.3098170527567
1,1451967463,1421.173991356045
2,1451967463,1365.0105353600036
3,1451967463,1767.571967979893
1,1451967643,1393.4804054753233
2,1451967643,883.9670649108788
3,1451967643,2012.9427462816238
1,1451967823,1506.8060192279518
2,1451967823,750.5269736362001
3,1451967823,1545.4090752328436
1,1451968003,1759.3859438629202
2,1451968003,1472.5532533445705
3,1451968003,1599.7632877280314
1,1451968183,1249.5028080573927
2,1451968183,1714.346128764252
3,1451968183,1544.6505226194859
1,1451968363,1462.8032322817792
2,1451968363,1905.7181295162686
3,1451968363,1571.8921069366236
1,1451968543,1526.3650660713513
2,1451968543,906.4473050025603
3,1451968543,1026.7457959863045
1,1451968723,1852.7916765771806
2,1451968723,1234.0652950263272
3,1451968723,1608.484630829965
1,1451968903,709.5749748560289
2,1451968903,1280.1346161402762
3,1451968903,1527.858221065253
1,1451969083,1412.4568369860451
2,1451969083,1834.7680134388306
3,1451969083,1830.2975539428494
1,1451969263,1386.6475498458992
2,1451969263,883.9502605454376
3,1451969263,1510.8489151423175
1,1451969443,1863.4164972075573
2,1451969443,1498.6413767561316
3,1451969443,1304.2935413774103
1,1451969623,1517.7247782082607
2,1451969623,871.1610056149462
3,1451969623,1210.5805704835802
1,1451969803,1622.6207004704822
2,1451969803,1112.9978218115866
3,1451969803,1770.1437381251403
1,1451969983,1396.0361052149285
2,1451969983,1467.10673890387
3,1451969983,2088.3423374500126
1,1451970163,1675.2775071188807
2,1451970163,1340.0689223470788
3,1451970163,1130.4266478555899
1,1451970343,1435.6322397943586
2,1451970343,1245.8113237284124
3,1451970343,1132.005042474096
1,1451970523,1484.5031156670302
2,1451970523,1587.588169394682
3,1451970523,1443.616263397659
1,1451970703,955.6805657843748
2,1451970703,1327.357044055437
3,1451970703,1510.9713257290423
1,1451970883,1177.3111024405807
2,1451970883,1015.3074621378133
3,1451970883,1301.377979138245
1,1451971063,1124.2891161857794
2,1451971063,1335.2520084008574
3,1451971063,1324.1090887536604
1,1451971243,1000.0670043285936
2,1451971243,1230.2180725770693
3,1451971243,1619.4132306302588
1,1451971423,1804.0323164158813
2,1451971423,1338.468621717766
3,1451971423,1872.1516440777727
1,1451971603,1630.7791244393836
2,1451971603,1469.5194348072012
3,1451971603,1856.3281087204814
1,1451971783,1464.1906606654327
2,1451971783,755.6443875655532
3,1451971783,1360.3569883697976
1,1451971963,1438.4250306058675
2,1451971963,884.0338522102684
3,1451971963,1449.1509237481903
1,1451972143,1541.4571061264724
2,1451972143,1107.5835288036615
3,1451972143,1654.7862247408677
1,1451972323,1212.1288569954534
2,1451972323,1555.5958439906437
3,1451972323,1415.8067908603698
1,1451972503,1471.4461017710466
2,1451972503,1413.448146233956
3,1451972503,925.2002443963041
1,1451972683,1153.7784643936902
2,1451972683,1514.9207472180326
3,1451972683,903.999990861242
1,1451972863,1842.7837150947503
2,1451972863,1462.5160795015593
3,1451972863,1284.8395304288715
1,1451973043,714.3583837275704
2,1451973043,1775.3568247736744
3,1451973043,1633.596963326757
1,1451973223,1208.3748935100932
2,1451973223,1292.8956628932308
3,1451973223,1409.2373873572797
1,1451973403,1330.1734721753746
2,1451973403,1523.718882072717
3,1451973403,1350.8925010294963
1,1451973583,1614.1139109308522
2,1451973583,1189.7659703933944
3,1451973583,994.5869843785962
1,1451973763,1048.4711271865913
2,1451973763,1900.673624795551
3,1451973763,1144.9954054318368
1,1451973943,1466.0567692636203
2,1451973943,1329.58374346296
3,1451973943,1330.9266806269686
1,1451974123,1018.1154509695867
2,1451974123,1026.4398098302386
3,1451974123,1544.8344171978533
1,1451974303,1251.2792160113652
2,1451974303,2081.755945086479
3,1451974303,1205.0017063040286
1,1451974483,1388.1863351911306
2,1451974483,904.9934161516527
3,1451974483,891.2946498642365
1,1451974663,1858.3342793397605
2,1451974663,1396.5836275989811
3,1451974663,1599.550949409604
1,1451974843,824.9261719485124
2,1451974843,1491.015070816502
3,1451974843,1858.8440732564777
1,1451975023,1590.9108741829793
2,1451975023,1464.6011899691075
3,1451975023,1261.0592456534505
1,1451975203,2165.6382752737654
2,1451975203,1270.1189300976694
3,1451975203,1988.293105084449
1,1451975383,1473.9774478444208
2,1451975383,1400.349463087817
3,1451975383,842.3872712533921
1,1451975563,981.5779364667833
2,1451975563,871.4828811585903
3,1451975563,1540.3670678225656
1,1451975743,1709.485488307352
2,1451975743,1793.2489914353937
3,1451975743,1927.5901430441686
1,1451975923,1477.7583378211905
2,1451975923,1901.4376326153674
3,1451975923,893.5111255540202
1,1451976103,1697.973050052921
2,1451976103,1712.09266508619
3,1451976103,1286.8898491375148
1,1451976283,1673.4847707053025
2,1451976283,1008.9858124963939
3,1451976283,1539.1762907927234
1,1451976463,1580.108439301451
2,1451976463,1119.137085756908
3,1451976463,2140.5270429017646
1,1451976643,1317.8166418025892
2,1451976643,1443.456724549954
3,1451976643,712.7233163298419
1,1451976823,1363.1703529817362
2,1451976823,1510.0624091457576
3,1451976823,1791.352036098639
1,1451977003,1306.7080851644278
2,1451977003,987.9428789795687
3,1451977003,1292.9943680452805
1,1451977183,1472.5262826308608
2,1451977183,988.2246679315964
3,1451977183,1423.3536279139419
1,1451977363,1202.1187235135585
2,1451977363,1493.620561932524
3,1451977363,1305.5947020494689
1,1451977543,976.8148825659106
2,1451977543,1290.576408058405
3,1451977543,1871.3761998495706
1,1451977723,1779.2709800104299
2,1451977723,1774.1836686463407
3,1451977723,1595.4209305656452
1,1451977903,686.5562284054856
2,1451977903,1622.8013736661524
3,1451977903,1013.101819390431
1,1451978083,1968.4813247527927
2,1451978083,838.0768390061954
3,1451978083,1159.5443369665493
1,1451978263,1357.739366327102
2,1451978263,1165.732640400529
3,1451978263,1592.8361919863771
1,1451978443,1652.9334378118317
2,1451978443,1667.489427747205
3,1451978443,2233.619270365064
1,1451978623,817.3956138081849
2,1451978623,1333.4716908478488
3,1451978623,2032.0049310258278
1,1451978803,2098.0492991395295
2,1451978803,1793.2904354451844
3,1451978803,1159.674868484338
1,1451978983,1039.0997102949768
2,1451978983,1621.6157486972709
3,1451978983,1476.8122079006087
1,1451979163,1251.9265084682654
2,1451979163,1274.5121505111456
3,1451979163,1525.9840911719948
1,1451979343,723.2247537001967
2,1451979343,1317.7954687736928
3,1451979343,927.9945549555123
1,1451979523,1961.4366022559502
2,1451979523,1192.604889627546
3,1451979523,980.0541091244668
1,1451979703,1434.0263281483203
2,1451979703,1275.720011582598
3,1451979703,986.9636982679367
1,1451979883,1556.7755677271634
2,1451979883,1443.6070324542623
3,1451979883,2125.7766677066684
1,1451980063,1647.7574969176203
2,1451980063,891.5938836988062
3,1451980063,1350.3221813434113
1,1451980243,1792.3863493061313
2,1451980243,1368.094541427369
3,1451980243,1553.2617583870888
1,1451980423,1908.2984598819166
2,1451980423,1340.1272477582097
3,1451980423,1380.3763508951913
1,1451980603,1430.7186937114845
2,1451980603,1511.2064824284364
3,1451980603,1627.9103725372504
1,1451980783,1785.426035228496
2,1451980783,1739.5267163713772
3,1451980783,1267.629727985089
1,1451980963,2101.333878546332
2,1451980963,1607.1860166887443
3,1451980963,1308.9211632342387
1,1451981143,1767.3899363881596
2,1451981143,1324.348783834527
3,1451981143,1307.18231239977
1,1451981323,2036.0190195341906
2,1451981323,1118.0185797003408
3,1451981323,1533.5474712774158
1,1451981503,1359.3657550712426
2,1451981503,1486.137343601634
3,1451981503,984.4954851238678
1,1451981683,1393.696022219956
2,1451981683,1377.8431626968086
3,1451981683,1343.1393913924694
1,1451981863,1776.0342792297402
2,1451981863,1559.1062903714676
3,1451981863,1270.0686251123745
1,1451982043,1537.1426219431062
2,1451982043,1414.0477904118598
3,1451982043,1161.4155237407733
1,1451982223,1508.6043648111324
2,1451982223,1185.25865872701
3,1451982223,756.074340455234
1,1451982403,1449.9439769269277
2,1451982403,1201.675595312069
3,1451982403,1304.5196228350203
1,1451982583,1936.908698749418
2,1451982583,1631.5757518013318
3,1451982583,1638.219933367024
1,1451982763,972.9104705775777
2,1451982763,1516.1288014768313
3,1451982763,1669.0519171146054
1,1451982943,1102.4143422953784
2,1451982943,1453.7601967186977
3,1451982943,1585.7495266478509
1,1451983123,1309.3932203172396
2,1451983123,1275.0861933454871
3,1451983123,1668.8638510803382
1,1451983303,1412.5267093069851
2,1451983303,1253.2989815653611
3,1451983303,1550.9476765835036
1,1451983483,1394.2333125198882
2,1451983483,1648.2159024570137
3,1451983483,1754.5187377526113
1,1451983663,1875.8119624418518
2,1451983663,1788.101069225619
3,1451983663,1474.3549667764455
1,1451983843,2054.692435497418
2,1451983843,1352.7503046362351
3,1451983843,1522.0900652309258
1,1451984023,1075.5862896175433
2,1451984023,1488.2538962333153
3,1451984023,1024.493220013877
1,1451984203,1712.167098171388
2,1451984203,1296.8878949371476
3,1451984203,1312.1415304485708
1,1451984383,1122.3497647016
2,1451984383,1328.9045243524015
3,1451984383,1570.2587318296235
1,1451984563,1151.8185449764132
2,1451984563,1115.6368819996715
3,1451984563,1306.5572933138658
1,1451984743,1043.0145440778383
2,1451984743,1208.3258604320388
3,1451984743,1380.3629939133923
1,1451984923,853.9518379295865
2,1451984923,1733.4696164820343
3,1451984923,1322.0292006464053
1,1451985103,1312.5789660339553
2,1451985103,1651.5628855054576
3,1451985103,1829.9057745685182
1,1451985283,1191.0650631568085
2,1451985283,1810.288663301617
3,1451985283,1092.4638787129272
1,1451985463,910.8475768628219
2,1451985463,1418.8307439132284
3,1451985463,1345.0763810581218
1,1451985643,1200.0329792654763
2,1451985643,1052.7843938985218
3,1451985643,1226.2102297352005
1,1451985823,1319.8715588698785
2,1451985823,1760.3010477653393
3,1451985823,1394.2121488352616
1,1451986003,1243.4307484266658
2,1451986003,1564.086170013373
3,1451986003,1871.7203197535127
1,1451986183,1498.5992703897257
2,1451986183,1281.8943089339882
3,1451986183,1289.8362502921373
1,1451986363,1550.826047655816
2,1451986363,1613.330934351931
3,1451986363,1621.9795920730878
1,1451986543,1696.44864955917
2,1451986543,1340.052331595992
3,1451986543,836.7963179790726
1,1451986723,1405.3276024137933
2,1451986723,1165.1985240013648
3,1451986723,1538.5803062003106
1,1451986903,1179.4850442092866
2,1451986903,967.8911495332917
3,1451986903,1390.1844147592783
1,1451987083,1489.3806209011625
2,1451987083,1924.7710537631065
3,1451987083,1587.807550902168
1,1451987263,1905.849495281776
2,1451987263,1382.2462670660268
3,1451987263,1514.8899251439918
1,1451987443,1413.657542411238
2,1451987443,953.2257661223412
3,1451987443,2066.8804845617465
1,1451987623,1308.3631032301735
2,1451987623,1340.7409310496103
3,1451987623,1977.8858227500073
1,1451987803,1384.8780596939225
2,1451987803,1878.4880709213517
3,1451987803,1537.000328488648
1,1451987983,1301.4851270553966
2,1451987983,1608.547311866035
3,1451987983,1207.213688051949
1,1451988163,1449.432078593721
2,1451988163,1667.957242205739
3,1451988163,1335.655930871144
1,1451988343,1071.7229668827106
2,1451988343,910.5229250931492
3,1451988343,1284.9709775764495
1,1451988523,1118.2874684532483
2,1451988523,1081.8557003357757
3,1451988523,699.1326754136633
1,1451988703,1634.6258683751028
2,1451988703,1249.7991198518623
3,1451988703,1874.5745558757335
1,1451988883,1894.4955734380833
2,1451988883,1927.6500284050903
3,1451988883,2060.04781331867
1,1451989063,1042.3437043869249
2,1451989063,1524.1970576966803
3,1451989063,919.0410208733132
1,1451989243,657.606538835292
2,1451989243,928.4408108796924
3,1451989243,1428.754625764365
1,1451989423,1195.0531245054055
2,1451989423,1248.3787611747782
3,1451989423,1183.0029122220974
1,1451989603,1220.923101482913
2,1451989603,2224.183238716796
3,1451989603,1548.1966733466834
1,1451989783,1757.9620331681022
2,1451989783,1411.0984923162807
3,1451989783,1748.1613987591118
1,1451989963,1855.156873927141
2,1451989963,1463.173519835497
3,1451989963,1661.9421154726297
1,1451990143,1644.7623146542658
2,1451990143,1346.300574283426
3,1451990143,1003.2038569139937
1,1451990323,1425.970404734835
2,1451990323,1186.288787331432
3,1451990323,908.1648274324834
1,1451990503,1188.6267391809572
2,1451990503,1515.1804114381473
3,1451990503,1288.1030368773888
1,1451990683,1365.529085835442
2,1451990683,1524.0884137184669
3,1451990683,1296.67708875301
1,1451990863,1698.868480681752
2,1451990863,1535.171178650732
3,1451990863,1758.8202119960138
1,1451991043,1328.011838439852
2,1451991043,1140.765665192157
3,1451991043,994.0224088107547
1,1451991223,1913.9913365400084
2,1451991223,951.7464875864486
3,1451991223,1652.9095658101141
1,1451991403,1242.9193598994364
2,1451991403,1177.3235095664859
3,1451991403,1793.9730787960193
1,1451991583,1016.7738255889466
2,1451991583,1427.0067913923413
3,1451991583,1806.6427997623882
1,1451991763,1153.0769397504628
2,1451991763,2086.5133876446635
3,1451991763,1599.6995307970792
1,1451991943,1260.4030313746382
2,1451991943,1103.9773943834007
3,1451991943,1233.5360137435298
1,1451992123,1314.5478654031951
2,1451992123,1675.9497052058578
3,1451992123,1190.828225792696
1,1451992303,1516.4225656539202
2,1451992303,1779.1567214298993
3,1451992303,1444.7013564097385
1,1451992483,1360.6073410250247
2,1451992483,1482.9532311763614
3,1451992483,1488.8190623372793
1,1451992663,1374.842524792378
2,1451992663,1421.57064822192
3,1451992663,1748.7744685883324
1,1451992843,1792.6539606104293
2,1451992843,1108.1085777841508
3,1451992843,1257.0922568285216
1,1451993023,1755.668921318526
2,1451993023,1287.1304645203054
3,1451993023,1089.5684664137661
1,1451993203,1996.5882305055857
2,1451993203,1159.7273907779406
3,1451993203,1404.7728218138218
1,1451993383,1582.8026130795479
2,1451993383,760.1213644724339
3,1451993383,1360.6842710946996
1,1451993563,1356.46104500629
2,1451993563,447.06737296655774
3,1451993563,1573.9058661895494
1,1451993743,812.2148392101129
2,1451993743,1301.5702573737751
3,1451993743,462.30746700117993
1,1451993923,1068.0864764067035
2,1451993923,1178.8167153019458
3,1451993923,1389.0482016373426
1,1451994103,1262.2287701194484
2,1451994103,1922.2105543284365
3,1451994103,1131.8881819490343
1,1451994283,1296.6146412150313
2,1451994283,1218.3880755056937
3,1451994283,1237.7980979780357
1,1451994463,1850.7675136749945
2,1451994463,1291.0551401010405
3,1451994463,1247.7494881643604
1,1451994643,1686.1011901094269
2,1451994643,1754.834612319246
3,1451994643,733.601879250879
1,1451994823,1790.3937173386416
2,1451994823,1280.366164430355
3,1451994823,1822.4063145928085
1,1451995003,1194.7503047529608
2,1451995003,1919.2887953172126
3,1451995003,2194.8167160463827
1,1451995183,1621.8082169691722
